precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
452200,Vote by Mail - 400C,172804,CORINA LOPEZ,skipped,skipped,1,3
452400,Vote by Mail - 400C,172805,CORINA LOPEZ,skipped,skipped,1,3
452400,Vote by Mail - 400C,172806,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
452400,Vote by Mail - 400C,172807,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
452400,Vote by Mail - 400C,172808,CORINA LOPEZ,skipped,skipped,1,3
452400,Vote by Mail - 400C,172809,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
452400,Vote by Mail - 400C,172810,MIA OUSLEY,CORINA LOPEZ,skipped,1,3
452400,Vote by Mail - 400C,172811,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
452400,Vote by Mail - 400C,172812,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
452400,Vote by Mail - 400C,172813,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
452400,Vote by Mail - 400C,172814,MIA OUSLEY,skipped,skipped,1,3
452400,Vote by Mail - 400C,172815,CORINA LOPEZ,LEAH HALL,skipped,1,3
452400,Vote by Mail - 400C,172816,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
452400,Vote by Mail - 400C,172817,CORINA LOPEZ,MIA OUSLEY,skipped,1,3
452500,Vote by Mail - 400C,172818,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
452500,Vote by Mail - 400C,172819,MIA OUSLEY,skipped,skipped,1,3
452500,Vote by Mail - 400C,172820,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
452500,Vote by Mail - 400C,172821,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
452500,Vote by Mail - 400C,172822,LEAH HALL,MIA OUSLEY,skipped,1,3
452500,Vote by Mail - 400C,172823,MIA OUSLEY,CORINA LOPEZ,LEAH HALL,1,3
452500,Vote by Mail - 400C,172824,LEAH HALL,MIA OUSLEY,skipped,1,3
452500,Vote by Mail - 400C,172825,CORINA LOPEZ,MIA OUSLEY,skipped,1,3
452500,Vote by Mail - 400C,172827,CORINA LOPEZ,skipped,skipped,1,3
452500,Vote by Mail - 400C,172828,CORINA LOPEZ,skipped,skipped,1,3
452500,Vote by Mail - 400C,172829,LEAH HALL,MIA OUSLEY,skipped,1,3
452500,Vote by Mail - 400C,172831,LEAH HALL,CORINA LOPEZ,MIA OUSLEY,1,3
452500,Vote by Mail - 400C,172832,LEAH HALL,skipped,skipped,1,3
453100,Vote by Mail - 400C,172833,MIA OUSLEY,CORINA LOPEZ,LEAH HALL,1,3
453100,Vote by Mail - 400C,172834,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
453100,Vote by Mail - 400C,172835,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
453100,Vote by Mail - 400C,172836,LEAH HALL,CORINA LOPEZ,MIA OUSLEY,1,3
453100,Vote by Mail - 400C,172837,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
453100,Vote by Mail - 400C,172838,CORINA LOPEZ,skipped,skipped,1,3
453100,Vote by Mail - 400C,172840,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
453100,Vote by Mail - 400C,172841,CORINA LOPEZ,skipped,skipped,1,3
453300,Vote by Mail - 400C,172843,CORINA LOPEZ,skipped,skipped,1,3
453300,Vote by Mail - 400C,172844,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
453300,Vote by Mail - 400C,172845,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
453300,Vote by Mail - 400C,172846,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
453300,Vote by Mail - 400C,172847,CORINA LOPEZ,LEAH HALL,skipped,1,3
453300,Vote by Mail - 400C,172848,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
453300,Vote by Mail - 400C,172849,CORINA LOPEZ,skipped,skipped,1,3
453300,Vote by Mail - 400C,172850,CORINA LOPEZ,skipped,skipped,1,3
453300,Vote by Mail - 400C,172851,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
453300,Vote by Mail - 400C,172852,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
453300,Vote by Mail - 400C,172853,CORINA LOPEZ,skipped,skipped,1,3
453300,Vote by Mail - 400C,172854,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
453300,Vote by Mail - 400C,172855,MIA OUSLEY,skipped,skipped,1,3
453300,Vote by Mail - 400C,172856,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
453300,Vote by Mail - 400C,172857,CORINA LOPEZ,MIA OUSLEY,skipped,1,3
453400,Vote by Mail - 400C,172858,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
453400,Vote by Mail - 400C,172859,CORINA LOPEZ,LEAH HALL,skipped,1,3
453400,Vote by Mail - 400C,172860,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
453400,Vote by Mail - 400C,172861,LEAH HALL,skipped,skipped,1,3
453400,Vote by Mail - 400C,172862,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
453400,Vote by Mail - 400C,172863,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
453400,Vote by Mail - 400C,172864,CORINA LOPEZ,MIA OUSLEY,skipped,1,3
453400,Vote by Mail - 400C,172865,CORINA LOPEZ,LEAH HALL,skipped,1,3
453400,Vote by Mail - 400C,172866,CORINA LOPEZ,skipped,skipped,1,3
453400,Vote by Mail - 400C,172867,LEAH HALL,MIA OUSLEY,skipped,1,3
453500,Vote by Mail - 400C,172870,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
453500,Vote by Mail - 400C,172871,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
453500,Vote by Mail - 400C,172873,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
453500,Vote by Mail - 400C,172875,CORINA LOPEZ,skipped,skipped,1,3
453500,Vote by Mail - 400C,172876,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
453500,Vote by Mail - 400C,172877,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
453500,Vote by Mail - 400C,172878,LEAH HALL,skipped,skipped,1,3
453500,Vote by Mail - 400C,172879,MIA OUSLEY,LEAH HALL,skipped,1,3
453500,Vote by Mail - 400C,172880,MIA OUSLEY,LEAH HALL,skipped,1,3
453500,Vote by Mail - 400C,172882,LEAH HALL,skipped,skipped,1,3
453500,Vote by Mail - 400C,172883,CORINA LOPEZ,skipped,skipped,1,3
453500,Vote by Mail - 400C,172884,CORINA LOPEZ,MIA OUSLEY,skipped,1,3
453500,Vote by Mail - 400C,172885,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
453500,Vote by Mail - 400C,172886,LEAH HALL,CORINA LOPEZ,MIA OUSLEY,1,3
453900,Vote by Mail - 400C,172887,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
453900,Vote by Mail - 400C,172888,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
453900,Vote by Mail - 400C,172889,LEAH HALL,CORINA LOPEZ,MIA OUSLEY,1,3
453900,Vote by Mail - 400C,172890,CORINA LOPEZ,MIA OUSLEY,skipped,1,3
453900,Vote by Mail - 400C,172891,MIA OUSLEY,LEAH HALL,skipped,1,3
453900,Vote by Mail - 400C,172892,LEAH HALL,skipped,skipped,1,3
453900,Vote by Mail - 400C,172893,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
453900,Vote by Mail - 400C,172894,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
453900,Vote by Mail - 400C,172895,CORINA LOPEZ,skipped,skipped,1,3
453900,Vote by Mail - 400C,172896,CORINA LOPEZ,skipped,skipped,1,3
453900,Vote by Mail - 400C,172897,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
453900,Vote by Mail - 400C,172898,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
453900,Vote by Mail - 400C,172899,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
453900,Vote by Mail - 400C,172900,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
453900,Vote by Mail - 400C,172901,LEAH HALL,skipped,skipped,1,3
453900,Vote by Mail - 400C,172902,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
453900,Vote by Mail - 400C,172903,LEAH HALL,skipped,skipped,1,3
453900,Vote by Mail - 400C,172904,LEAH HALL,MIA OUSLEY,skipped,1,3
453900,Vote by Mail - 400C,172905,CORINA LOPEZ,skipped,skipped,1,3
453900,Vote by Mail - 400C,172906,CORINA LOPEZ,skipped,skipped,1,3
453900,Vote by Mail - 400C,172907,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
453900,Vote by Mail - 400C,172908,LEAH HALL,MIA OUSLEY,skipped,1,3
453900,Vote by Mail - 400C,172909,CORINA LOPEZ,skipped,skipped,1,3
453900,Vote by Mail - 400C,172910,LEAH HALL,MIA OUSLEY,skipped,1,3
453900,Vote by Mail - 400C,172911,CORINA LOPEZ,MIA OUSLEY,skipped,1,3
453900,Vote by Mail - 400C,172912,CORINA LOPEZ,skipped,skipped,1,3
453900,Vote by Mail - 400C,172913,LEAH HALL,skipped,skipped,1,3
453900,Vote by Mail - 400C,172915,CORINA LOPEZ,LEAH HALL,skipped,1,3
453900,Vote by Mail - 400C,172916,CORINA LOPEZ,skipped,skipped,1,3
453900,Vote by Mail - 400C,172917,CORINA LOPEZ,LEAH HALL,skipped,1,3
453900,Vote by Mail - 400C,172918,LEAH HALL,CORINA LOPEZ,skipped,1,3
453900,Vote by Mail - 400C,172920,LEAH HALL,skipped,skipped,1,3
453920,Vote by Mail - 400C,172922,MIA OUSLEY,skipped,skipped,1,3
453920,Vote by Mail - 400C,172924,MIA OUSLEY,LEAH HALL,skipped,1,3
453920,Vote by Mail - 400C,172926,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
453920,Vote by Mail - 400C,172927,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
453920,Vote by Mail - 400C,172928,LEAH HALL,CORINA LOPEZ,MIA OUSLEY,1,3
453920,Vote by Mail - 400C,172929,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
454100,Vote by Mail - 400C,172931,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
454100,Vote by Mail - 400C,172932,LEAH HALL,CORINA LOPEZ,skipped,1,3
454100,Vote by Mail - 400C,172933,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
454100,Vote by Mail - 400C,172934,LEAH HALL,CORINA LOPEZ,MIA OUSLEY,1,3
454100,Vote by Mail - 400C,172935,CORINA LOPEZ,LEAH HALL,skipped,1,3
454100,Vote by Mail - 400C,172936,LEAH HALL,skipped,skipped,1,3
454100,Vote by Mail - 400C,172937,MIA OUSLEY,CORINA LOPEZ,LEAH HALL,1,3
454500,Vote by Mail - 400C,172938,CORINA LOPEZ,skipped,skipped,1,3
454500,Vote by Mail - 400C,172939,LEAH HALL,CORINA LOPEZ,skipped,1,3
454500,Vote by Mail - 400C,172941,CORINA LOPEZ,skipped,skipped,1,3
454500,Vote by Mail - 400C,172942,CORINA LOPEZ,skipped,skipped,1,3
454500,Vote by Mail - 400C,172943,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
454500,Vote by Mail - 400C,172944,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
454500,Vote by Mail - 400C,172945,LEAH HALL,MIA OUSLEY,skipped,1,3
454500,Vote by Mail - 400C,172946,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
454500,Vote by Mail - 400C,172947,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
454500,Vote by Mail - 400C,172948,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
455000,Vote by Mail - 400C,172949,LEAH HALL,CORINA LOPEZ,MIA OUSLEY,1,3
455000,Vote by Mail - 400C,172950,LEAH HALL,CORINA LOPEZ,MIA OUSLEY,1,3
455100,Vote by Mail - 400C,172953,CORINA LOPEZ,MIA OUSLEY,skipped,1,3
455100,Vote by Mail - 400C,172955,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
455300,Vote by Mail - 400C,172958,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
455300,Vote by Mail - 400C,172959,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
455300,Vote by Mail - 400C,172960,LEAH HALL,CORINA LOPEZ,skipped,1,3
455300,Vote by Mail - 400C,172961,MIA OUSLEY,CORINA LOPEZ,LEAH HALL,1,3
455300,Vote by Mail - 400C,172962,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
455300,Vote by Mail - 400C,172963,CORINA LOPEZ,skipped,skipped,1,3
455300,Vote by Mail - 400C,172964,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
455300,Vote by Mail - 400C,172965,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
455300,Vote by Mail - 400C,172966,CORINA LOPEZ,skipped,skipped,1,3
455300,Vote by Mail - 400C,172967,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
455300,Vote by Mail - 400C,172968,LEAH HALL,MIA OUSLEY,skipped,1,3
455400,Vote by Mail - 400C,172969,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
455400,Vote by Mail - 400C,172970,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
455400,Vote by Mail - 400C,172971,CORINA LOPEZ,skipped,skipped,1,3
455400,Vote by Mail - 400C,172972,CORINA LOPEZ,LEAH HALL,skipped,1,3
455400,Vote by Mail - 400C,172973,LEAH HALL,CORINA LOPEZ,MIA OUSLEY,1,3
455400,Vote by Mail - 400C,172974,MIA OUSLEY,skipped,skipped,1,3
455400,Vote by Mail - 400C,172975,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
455400,Vote by Mail - 400C,172977,MIA OUSLEY,CORINA LOPEZ,LEAH HALL,1,3
455400,Vote by Mail - 400C,172978,CORINA LOPEZ,MIA OUSLEY,skipped,1,3
455400,Vote by Mail - 400C,172979,CORINA LOPEZ,skipped,skipped,1,3
455400,Vote by Mail - 400C,172980,MIA OUSLEY,CORINA LOPEZ,skipped,1,3
455400,Vote by Mail - 400C,172981,CORINA LOPEZ,skipped,skipped,1,3
455400,Vote by Mail - 400C,172982,LEAH HALL,skipped,skipped,1,3
455400,Vote by Mail - 400C,172983,CORINA LOPEZ,LEAH HALL,skipped,1,3
455400,Vote by Mail - 400C,172984,CORINA LOPEZ,LEAH HALL,skipped,1,3
455400,Vote by Mail - 400C,172986,CORINA LOPEZ,LEAH HALL,skipped,1,3
455400,Vote by Mail - 400C,172987,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
455400,Vote by Mail - 400C,172988,CORINA LOPEZ,MIA OUSLEY,skipped,1,3
455400,Vote by Mail - 400C,172989,CORINA LOPEZ,MIA OUSLEY,skipped,1,3
455400,Vote by Mail - 400C,172990,LEAH HALL,MIA OUSLEY,skipped,1,3
455400,Vote by Mail - 400C,172991,LEAH HALL,MIA OUSLEY,skipped,1,3
455500,Vote by Mail - 400C,172992,CORINA LOPEZ,skipped,skipped,1,3
455500,Vote by Mail - 400C,172993,MIA OUSLEY,CORINA LOPEZ,LEAH HALL,1,3
455500,Vote by Mail - 400C,172994,LEAH HALL,skipped,skipped,1,3
455500,Vote by Mail - 400C,172996,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
455500,Vote by Mail - 400C,172998,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
455700,Vote by Mail - 400C,172999,LEAH HALL,MIA OUSLEY,skipped,1,3
455900,Vote by Mail - 400C,173000,LEAH HALL,CORINA LOPEZ,MIA OUSLEY,1,3
455900,Vote by Mail - 400C,173001,CORINA LOPEZ,MIA OUSLEY,skipped,1,3
455900,Vote by Mail - 400C,173002,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
455900,Vote by Mail - 400C,173003,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
455900,Vote by Mail - 400C,173005,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
455900,Vote by Mail - 400C,173006,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
455900,Vote by Mail - 400C,173007,LEAH HALL,skipped,skipped,1,3
455900,Vote by Mail - 400C,173008,MIA OUSLEY,LEAH HALL,skipped,1,3
455900,Vote by Mail - 400C,173009,LEAH HALL,MIA OUSLEY,skipped,1,3
455900,Vote by Mail - 400C,173010,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
455900,Vote by Mail - 400C,173011,LEAH HALL,CORINA LOPEZ,MIA OUSLEY,1,3
455900,Vote by Mail - 400C,173012,CORINA LOPEZ,skipped,skipped,1,3
455900,Vote by Mail - 400C,173013,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
455900,Vote by Mail - 400C,173014,LEAH HALL,MIA OUSLEY,skipped,1,3
455900,Vote by Mail - 400C,173015,LEAH HALL,MIA OUSLEY,skipped,1,3
455900,Vote by Mail - 400C,173016,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
455900,Vote by Mail - 400C,173017,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
455900,Vote by Mail - 400C,173018,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
456200,Vote by Mail - 400C,173019,LEAH HALL,CORINA LOPEZ,MIA OUSLEY,1,3
456200,Vote by Mail - 400C,173020,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
456200,Vote by Mail - 400C,173021,CORINA LOPEZ,LEAH HALL,skipped,1,3
456200,Vote by Mail - 400C,173022,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
456200,Vote by Mail - 400C,173023,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
456200,Vote by Mail - 400C,173024,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
456200,Vote by Mail - 400C,173025,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
456200,Vote by Mail - 400C,173027,LEAH HALL,skipped,skipped,1,3
456200,Vote by Mail - 400C,173029,MIA OUSLEY,LEAH HALL,skipped,1,3
456200,Vote by Mail - 400C,173030,CORINA LOPEZ,skipped,skipped,1,3
456200,Vote by Mail - 400C,173031,MIA OUSLEY,skipped,skipped,1,3
456200,Vote by Mail - 400C,173032,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
456200,Vote by Mail - 400C,173033,CORINA LOPEZ,skipped,skipped,1,3
456200,Vote by Mail - 400C,173036,MIA OUSLEY,LEAH HALL,skipped,1,3
456200,Vote by Mail - 400C,173037,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
456200,Vote by Mail - 400C,173038,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
456200,Vote by Mail - 400C,173039,CORINA LOPEZ,skipped,skipped,1,3
456500,Vote by Mail - 400C,173040,MIA OUSLEY,CORINA LOPEZ,LEAH HALL,1,3
456500,Vote by Mail - 400C,173041,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
456500,Vote by Mail - 400C,173042,CORINA LOPEZ,skipped,skipped,1,3
456500,Vote by Mail - 400C,173043,MIA OUSLEY,CORINA LOPEZ,skipped,1,3
456500,Vote by Mail - 400C,173044,LEAH HALL,MIA OUSLEY,skipped,1,3
456500,Vote by Mail - 400C,173045,MIA OUSLEY,skipped,skipped,1,3
456500,Vote by Mail - 400C,173047,MIA OUSLEY,CORINA LOPEZ,skipped,1,3
456500,Vote by Mail - 400C,173048,LEAH HALL,CORINA LOPEZ,MIA OUSLEY,1,3
456500,Vote by Mail - 400C,173049,MIA OUSLEY,LEAH HALL,skipped,1,3
456500,Vote by Mail - 400C,173051,MIA OUSLEY,LEAH HALL,skipped,1,3
456500,Vote by Mail - 400C,173052,LEAH HALL,skipped,skipped,1,3
456500,Vote by Mail - 400C,173053,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
456500,Vote by Mail - 400C,173054,CORINA LOPEZ,LEAH HALL,skipped,1,3
456500,Vote by Mail - 400C,173055,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
456500,Vote by Mail - 400C,173056,LEAH HALL,MIA OUSLEY,skipped,1,3
456500,Vote by Mail - 400C,173057,LEAH HALL,MIA OUSLEY,skipped,1,3
456500,Vote by Mail - 400C,173059,MIA OUSLEY,CORINA LOPEZ,LEAH HALL,1,3
456600,Vote by Mail - 400C,173060,MIA OUSLEY,CORINA LOPEZ,LEAH HALL,1,3
456600,Vote by Mail - 400C,173061,CORINA LOPEZ,skipped,skipped,1,3
456600,Vote by Mail - 400C,173062,LEAH HALL,CORINA LOPEZ,MIA OUSLEY,1,3
456600,Vote by Mail - 400C,173063,MIA OUSLEY,CORINA LOPEZ,LEAH HALL,1,3
456600,Vote by Mail - 400C,173065,MIA OUSLEY,CORINA LOPEZ,LEAH HALL,1,3
456600,Vote by Mail - 400C,173066,MIA OUSLEY,CORINA LOPEZ,LEAH HALL,1,3
456600,Vote by Mail - 400C,173070,CORINA LOPEZ,skipped,skipped,1,3
456600,Vote by Mail - 400C,173073,MIA OUSLEY,CORINA LOPEZ,LEAH HALL,1,3
456600,Vote by Mail - 400C,173074,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
456600,Vote by Mail - 400C,173075,LEAH HALL,MIA OUSLEY,skipped,1,3
456600,Vote by Mail - 400C,173076,CORINA LOPEZ,LEAH HALL,skipped,1,3
456600,Vote by Mail - 400C,173077,LEAH HALL,MIA OUSLEY,skipped,1,3
456600,Vote by Mail - 400C,173078,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
456600,Vote by Mail - 400C,173079,CORINA LOPEZ,LEAH HALL,skipped,1,3
456900,Vote by Mail - 400C,173081,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
456900,Vote by Mail - 400C,173082,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
456900,Vote by Mail - 400C,173083,MIA OUSLEY,skipped,skipped,1,3
456900,Vote by Mail - 400C,173084,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
456900,Vote by Mail - 400C,173085,CORINA LOPEZ,skipped,skipped,1,3
456900,Vote by Mail - 400C,173087,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
456900,Vote by Mail - 400C,173088,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
456900,Vote by Mail - 400C,173089,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
456900,Vote by Mail - 400C,173090,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
456900,Vote by Mail - 400C,173091,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
456900,Vote by Mail - 400C,173092,LEAH HALL,MIA OUSLEY,skipped,1,3
456900,Vote by Mail - 400C,173093,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
456900,Vote by Mail - 400C,173094,LEAH HALL,MIA OUSLEY,skipped,1,3
456900,Vote by Mail - 400C,173096,MIA OUSLEY,CORINA LOPEZ,LEAH HALL,1,3
456900,Vote by Mail - 400C,173097,CORINA LOPEZ,LEAH HALL,skipped,1,3
457100,Vote by Mail - 400C,173098,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
457100,Vote by Mail - 400C,173099,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
457100,Vote by Mail - 400C,173100,MIA OUSLEY,skipped,skipped,1,3
457100,Vote by Mail - 400C,173101,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
457100,Vote by Mail - 400C,173102,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
457300,Vote by Mail - 400C,173103,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
457300,Vote by Mail - 400C,173104,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
457300,Vote by Mail - 400C,173105,LEAH HALL,MIA OUSLEY,skipped,1,3
457300,Vote by Mail - 400C,173106,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
457300,Vote by Mail - 400C,173107,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
457300,Vote by Mail - 400C,173108,CORINA LOPEZ,skipped,skipped,1,3
457300,Vote by Mail - 400C,173109,CORINA LOPEZ,skipped,skipped,1,3
457300,Vote by Mail - 400C,173110,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
457300,Vote by Mail - 400C,173111,CORINA LOPEZ,MIA OUSLEY,skipped,1,3
457300,Vote by Mail - 400C,173112,CORINA LOPEZ,MIA OUSLEY,skipped,1,3
457400,Vote by Mail - 400C,173114,MIA OUSLEY,skipped,skipped,1,3
457400,Vote by Mail - 400C,173115,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
457400,Vote by Mail - 400C,173116,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
457400,Vote by Mail - 400C,173117,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
457400,Vote by Mail - 400C,173118,CORINA LOPEZ,MIA OUSLEY,skipped,1,3
457500,Vote by Mail - 400C,173119,MIA OUSLEY,CORINA LOPEZ,LEAH HALL,1,3
457500,Vote by Mail - 400C,173120,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
457500,Vote by Mail - 400C,173121,LEAH HALL,CORINA LOPEZ,MIA OUSLEY,1,3
457500,Vote by Mail - 400C,173122,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
457500,Vote by Mail - 400C,173123,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
457500,Vote by Mail - 400C,173124,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
457500,Vote by Mail - 400C,173125,CORINA LOPEZ,skipped,skipped,1,3
457500,Vote by Mail - 400C,173127,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
457700,Vote by Mail - 400C,173128,MIA OUSLEY,LEAH HALL,CORINA LOPEZ,1,3
457700,Vote by Mail - 400C,173129,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
457900,Vote by Mail - 400C,173131,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
457900,Vote by Mail - 400C,173132,MIA OUSLEY,skipped,skipped,1,3
457900,Vote by Mail - 400C,173133,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
457900,Vote by Mail - 400C,173134,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
457900,Vote by Mail - 400C,173135,LEAH HALL,MIA OUSLEY,CORINA LOPEZ,1,3
457900,Vote by Mail - 400C,173136,CORINA LOPEZ,LEAH HALL,MIA OUSLEY,1,3
457900,Vote by Mail - 400C,173137,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
457900,Vote by Mail - 400C,173138,CORINA LOPEZ,MIA OUSLEY,LEAH HALL,1,3
457900,Vote by Mail - 400C,173139,CORINA LOPEZ,skipped,skipped,1,3
